-1.3058,2.4688,0.0784,26.139,180,0,1.8873
-1.6266,2.1812,0.0784,-26.139,180,0,1.9039
-1.61,2.3604,0.0653,-26.139,180,0,1.9852
-1.5024,2.4398,0.0784,26.139,180,0,1.9711
-1.4306,2.4282,0.0653,0,180,0,1.9294
-1.5756,2.3124,0.0784,0,180,0,1.944
-1.294,2.5938,0.0784,-13.258,180,0,1.9439
-1.3064,2.5862,0.0914,12.881,180,0,1.9463
-1.6432,2.3268,0.0653,-26.139,180,0,1.985
-1.239,2.4872,0.0784,-13.258,180,0,1.8631
-1.2792,2.5536,0.0914,12.881,180,0,1.9164
-1.6806,2.1462,0.0784,-26.139,180,0,1.9134
-1.421,2.45,0.0522,-26.139,180,0,1.9355
-1.2018,2.592,0.0914,12.881,180,0,1.8969
-1.6352,2.1592,0.0784,-26.139,180,0,1.8972
-1.536,2.3158,0.1045,-13.258,180,0,1.9259
-1.5228,2.2416,0.0784,0,180,0,1.8822
-1.3034,2.3464,0.0784,26.139,180,0,1.8249
-1.4702,2.2852,0.0653,-26.139,180,0,1.8777
-1.506,2.111,0.0784,-26.139,180,0,1.8085
-1.404,2.3278,0.0784,0,180,0,1.8659
-1.385,2.5046,0.0914,-13.258,180,0,1.9448
-1.6842,2.4396,0.0914,26.139,180,0,2.0619
-1.612,2.2738,0.1045,-13.258,180,0,1.9429
-1.4252,2.3834,0.0653,0,180,0,1.9043
-1.53,2.29,0.0653,-26.139,180,0,1.91
-1.2892,2.393,0.0653,0,180,0,1.8411
-1.4284,2.3208,0.0914,26.139,180,0,1.8746
-1.1802,2.6394,0.1176,-0.377,180,0,1.9098
-1.5412,2.3602,0.0784,0,180,0,1.9507
-1.5796,2.3248,0.0914,26.139,180,0,1.9522
-1.57,2.3116,0.0653,-26.139,180,0,1.9408
-1.4748,2.461,0.0784,26.139,180,0,1.9679
-1.4572,2.4078,0.0914,-13.258,180,0,1.9325
-1.6496,2.3314,0.0914,26.139,180,0,1.9905
-1.7278,2.1548,0.0914,0,180,0,1.9413
-1.7032,2.1558,0.0653,13.258,180,0,1.9295
-1.4618,2.4806,0.0914,-13.258,180,0,1.9712
-1.3446,2.6254,0.0914,12.881,180,0,1.985
-1.4916,2.4146,0.0784,26.139,180,0,1.9531
-1.5276,2.1982,0.0914,26.139,180,0,1.8629
-1.3676,2.3934,0.0784,26.139,180,0,1.8805
-1.4182,2.2558,0.0653,-26.139,180,0,1.837
-1.3654,2.2638,0.0914,26.139,180,0,1.8146
-1.0914,2.5496,0.0653,26.139,180,0,1.8205
-1.8458,2.1598,0.0914,-26.139,180,0,2.0028
-1.7238,2.3914,0.0522,13.258,180,0,2.0576
-1.6072,2.4458,0.1045,12.881,180,0,2.0265
-1.5586,2.3528,0.0784,26.139,180,0,1.9557
-1.856,2.1668,0.0653,13.258,180,0,2.0114
-1.5198,2.4236,0.0653,0,180,0,1.9717
-1.53,2.4386,0.0914,-13.258,180,0,1.9843
-1.7636,2.3298,0.0914,26.139,180,0,2.0467
-1.22,2.6584,0.0653,-13.258,180,0,1.9392
-1.483,2.4434,0.0784,26.139,180,0,1.9632
-1.4168,2.429,0.0522,-26.139,180,0,1.9229
-1.6868,2.3416,0.0653,-26.139,180,0,2.0142
-1.7794,2.1284,0.0914,0,180,0,1.9539
-1.449,2.391,0.0784,26.139,180,0,1.92
-1.2698,2.5628,0.0653,26.139,180,0,1.9163
-1.3794,2.4684,0.0914,-13.258,180,0,1.9239
-1.6752,2.1688,0.0784,-26.139,180,0,1.922
-1.7792,2.2206,0.1176,-13.258,180,0,1.9999
-1.7498,2.346,0.0784,0,180,0,2.0479
-1.68,2.2872,0.0784,0,180,0,1.9836
-1.464,2.4004,0.0653,0,180,0,1.9322
-1.3214,2.4184,0.0784,26.139,180,0,1.8699
-1.2704,2.618,0.1045,-26.516,180,0,1.9442
-1.69,2.409,0.0784,0,180,0,2.0495
-1.5282,2.442,0.0914,-13.258,180,0,1.9851
-1.8882,2.2354,0.0914,0,180,0,2.0618
-1.6706,2.4884,0.0653,0,180,0,2.0795
-2.0046,2.2276,0.1045,26.139,180,0,2.1161
-1.6096,2.3906,0.0914,-13.258,180,0,2.0001
-1.7264,2.3082,0.0653,-26.139,180,0,2.0173
-1.6922,2.351,0.0784,0,180,0,2.0216
-1.5784,2.2376,0.0784,0,180,0,1.908
-1.4206,2.3978,0.0653,0,180,0,1.9092
-1.2334,2.5272,0.0784,-13.258,180,0,1.8803
-1.253,2.6206,0.1045,-26.516,180,0,1.9368
-1.851,2.0222,0.0914,-26.139,180,0,1.9366
-2.1532,-0.3338,0.0522,-26.139,0,0,0.9097
-1.8326,-0.1506,0.0261,26.139,0,0,0.841
-1.9764,0.4156,-0.013,0,0,0,1.196
-1.6782,0.4926,-0.0261,0,0,0,1.0854
-1.6606,0.434,-0.0261,-26.139,0,0,1.0473
-1.5008,0.435,-0.013,0,0,0,0.9679
-1.5126,0.319,0,0,0,0,0.9158
-1.4648,0.2704,0.013,26.139,0,0,0.8676
-1.3982,0.2072,0,0,0,0,0.8027
-1.3484,0.1494,0,0,0,0,0.7489
-1.287,0.0866,0,0,0,0,0.6868
-1.2204,0.0222,0,0,0,0,0.6213
-1.1586,-0.0448,0,0,0,0,0.5569
-1.0876,-0.1112,0,0,0,0,0.4882
-1.0142,-0.1818,0,0,0,0,0.4162
-0.9426,-0.2518,0,0,0,0,0.3454
-0.8708,-0.326,0,0,0,0,0.2724
-0.7986,-0.4018,0,0,0,0,0.1984
-0.719,-0.48,0,0,0,0,0.1195
-0.6422,-0.5586,0,0,0,0,0.0418
-0.4982,2.282,0.1437,26.139,225,0,1.3901
-1.2676,2.444,0.1437,26.139,225,0,1.8558
-1.882,2.345,0.1568,-13.258,225,0,2.1135
-1.9514,2.447,0.1306,-13.258,225,0,2.1992
-2.3156,2.0102,0.1045,13.258,225,0,2.1629
-1.9762,2.4412,0.0914,0,225,0,2.2087
-2.1712,2.3514,0.1045,0,225,0,2.2613
-2.16,2.3452,0.1176,26.139,225,0,2.2526
-2.1976,2.3578,0.0784,13.258,225,0,2.2777
-1.3792,2.89,0.1306,-13.635,225,0,2.1346
-2.0532,2.0924,0.0914,-26.139,225,0,2.0728
-1.9132,2.3068,0.0914,0,225,0,2.11
-1.8628,2.405,0.0914,0,225,0,2.1339
-2.1918,2.1852,0.1045,-26.139,225,0,2.1885
-2.059,2.3072,0.1045,0,225,0,2.1831
-1.8596,2.415,0.1176,-13.258,225,0,2.1373
-2.1508,2.1096,0.0784,-12.881,225,0,2.1302
-1.6142,2.6404,0.0914,-13.258,225,0,2.1273
-1.9386,2.3956,0.1045,26.139,225,0,2.1671
-1.8148,2.5394,0.1045,-13.258,225,0,2.1771
-1.7528,2.5168,0.1176,12.881,225,0,2.1348
-1.846,2.3848,0.0784,-26.139,225,0,2.1154
-1.8148,2.4244,0.0784,-26.139,225,0,2.1196
-1.5628,2.4808,0.0784,0,225,0,2.0218
-1.8434,2.2528,0.0784,13.258,225,0,2.0481
-1.611,2.3544,0.0914,0,225,0,1.9827
-1.431,2.522,0.1045,-13.258,225,0,1.9765
-1.3902,2.5214,0.1045,-13.258,225,0,1.9558
-1.749,2.3012,0.1306,-13.258,225,0,2.0251
-1.8874,2.363,0.1306,-13.258,225,0,2.1252
-1.7274,2.3882,0.0914,0,225,0,2.0578
-1.5168,2.5092,0.0784,0,225,0,2.013
-1.5534,2.326,0.0914,0,225,0,1.9397
-1.272,2.6602,0.0914,-13.258,225,0,1.9661
-1.532,2.408,0.1176,-13.258,225,0,1.97
-2.205,1.903,0.1437,0,225,0,2.054
-1.9694,2.1,0.1045,-26.139,225,0,2.0347
-1.5386,2.4812,0.1045,-13.258,225,0,2.0099
-1.7488,2.2032,0.0914,-26.139,225,0,1.976
-1.4322,2.524,0.0653,-26.139,225,0,1.9781
-1.4754,2.5696,0.1045,-13.258,225,0,2.0225
-1.6962,2.23,0.1176,26.139,225,0,1.9631
-1.3586,2.4494,0.0784,0,225,0,1.904
-1.5164,2.3708,0.1045,26.139,225,0,1.9436
-1.9044,1.948,0.0784,26.516,225,0,1.9262
-1.5688,2.4176,0.0914,0,225,0,1.9932
-1.589,2.399,0.1045,26.139,225,0,1.994
-1.571,2.3504,0.1045,26.139,225,0,1.9607
-1.5988,2.4082,0.0914,0,225,0,2.0035
-1.3698,2.475,0.0914,26.139,225,0,1.9224
-1.852,2.1228,0.0784,-12.881,225,0,1.9874
-1.6416,2.4376,0.0914,0,225,0,2.0396
-1.8036,2.3004,0.1176,26.139,225,0,2.052
-1.5024,2.4794,0.0784,0,225,0,1.9909
-1.6126,2.343,0.1045,26.139,225,0,1.9778
-1.7134,2.1984,0.1045,0,225,0,1.9559
-1.635,2.2024,0.1045,0,225,0,1.9187
-1.4794,2.4066,0.0784,-26.139,225,0,1.943
-1.7214,2.3414,0.1306,-13.258,225,0,2.0314
-1.5188,2.6002,0.1045,-13.258,225,0,2.0595
-1.6202,2.4024,0.1045,26.139,225,0,2.0113
-1.4652,2.5622,0.1045,-13.258,225,0,2.0137
-1.5332,2.3682,0.1176,-13.258,225,0,1.9507
-1.3092,2.382,0.0784,0,225,0,1.8456
-1.5226,2.4136,0.1176,-13.258,225,0,1.9681
-1.5858,2.2208,0.1176,26.139,225,0,1.9033
-1.3502,2.5358,0.0914,26.139,225,0,1.943
-1.459,2.3798,0.0914,0,225,0,1.9194
-1.6034,2.2802,0.0653,-12.881,225,0,1.9418
-1.5632,2.2206,0.1045,0,225,0,1.8919
-1.219,2.4354,0.0914,26.139,225,0,1.8272
-1.4278,2.4084,0.1045,26.139,225,0,1.9181
-1.5832,2.2706,0.0914,-26.139,225,0,1.9269
-1.6682,2.0688,0.1176,0,225,0,1.8685
-1.283,2.4788,0.0914,26.139,225,0,1.8809
-1.2816,2.51,0.1306,-26.516,225,0,1.8958
-1.2744,2.4716,0.0914,26.139,225,0,1.873
-1.4546,2.344,0.0914,0,225,0,1.8993
-1.545,2.4146,0.1306,12.881,225,0,1.9798
-1.3346,2.4606,0.0784,0,225,0,1.8976
-1.524,2.3654,0.0914,0,225,0,1.9447
-1.5478,2.402,0.1045,26.139,225,0,1.9749
-1.7494,2.295,0.1045,0,225,0,2.0222
-1.7018,2.4704,0.1306,12.881,225,0,2.0861
-1.56,2.3204,0.1045,26.139,225,0,1.9402
-1.3728,2.4988,0.0784,0,225,0,1.9358
-1.4636,2.3708,0.1176,-13.258,225,0,1.9172
-1.2968,2.5552,0.0914,26.139,225,0,1.926
-1.326,2.5476,0.1306,-26.516,225,0,1.9368
-1.7692,2.3512,0.1306,-13.258,225,0,2.0602
-1.601,2.5682,0.0784,0,225,0,2.0846
-1.501,2.4164,0.0784,0,225,0,1.9587
-1.6586,2.3898,0.1176,-13.258,225,0,2.0242
-2.0628,1.9618,0.0784,26.516,225,0,2.0123
-1.6862,2.4106,0.0914,0,225,0,2.0484
-1.7258,2.3948,0.0914,0,225,0,2.0603
-1.9214,2.3114,0.0914,-26.139,225,0,2.1164
-1.5918,2.5044,0.1045,-13.258,225,0,2.0481
-1.8542,2.2696,0.1176,26.139,225,0,2.0619
-2.0816,1.9386,0.1437,26.138,225,0,2.0101
-2.023,2.102,0.0914,13.258,225,0,2.0625
-1.778,2.421,0.0784,-26.139,225,0,2.0995
-1.5698,2.4996,0.1045,-13.258,225,0,2.0347
-2.0172,2.1348,0.0914,13.258,225,0,2.076
-2.1314,1.941,0.1045,13.258,225,0,2.0362
-2.0182,2.0956,0.1045,-26.139,225,0,2.0569
-1.4474,2.657,0.0784,26.139,225,0,2.0522
-1.6194,2.3398,0.0914,0,225,0,1.9796
-1.4024,2.4432,0.1045,-13.258,225,0,1.9228
-1.4504,2.494,0.0784,0,225,0,1.9722
-1.6958,2.4236,0.1045,26.139,225,0,2.0597
-1.7416,2.1606,0.1045,0,225,0,1.9511
-1.554,2.5266,0.0914,26.139,225,0,2.0403
-1.4522,2.5994,0.0914,-13.258,225,0,2.0258
-1.7178,2.2256,0.0914,-26.139,225,0,1.9717
-2.2178,1.8484,0.1306,-26.139,225,0,2.0331
-1.9024,1.995,0.0914,13.258,225,0,1.9487
-1.94,2.2758,0.1176,26.139,225,0,2.1079
-1.6038,2.5034,0.0784,0,225,0,2.0536
-1.5552,2.491,0.0784,0,225,0,2.0231
-1.4908,2.4866,0.1045,-13.258,225,0,1.9887
-1.2826,2.6386,0.0784,26.139,225,0,1.9606
-1.6346,2.195,0.1045,0,225,0,1.9148
-1.2126,2.6826,0.0914,-13.258,225,0,1.9476
-1.8238,2.2734,0.0653,-12.881,225,0,2.0486
-1.8464,2.2222,0.1045,0,225,0,2.0343
-1.7868,2.2346,0.1176,26.139,225,0,2.0107
-1.7332,2.187,0.1045,0,225,0,1.9601
-1.7704,2.2536,0.0914,-26.139,225,0,2.012
-1.8626,2.258,0.1045,0,225,0,2.0603
-1.462,2.5464,0.0914,26.139,225,0,2.0042
-1.7814,2.3084,0.1045,0,225,0,2.0449
-1.754,2.2502,0.0914,-26.139,225,0,2.0021
-1.5596,2.5514,0.1045,-13.258,225,0,2.0555
-1.6736,2.3804,0.1045,26.139,225,0,2.027
-2.0026,2.1422,0.0914,13.258,225,0,2.0724
-1.4396,2.6692,0.1045,12.881,225,0,2.0544
-1.9724,2.097,0.1176,0,225,0,2.0347
-1.6884,2.4124,0.0914,0,225,0,2.0504
-1.6158,2.3272,0.0914,0,225,0,1.9715
-1.6138,2.3684,0.0914,0,225,0,1.9911
-1.6044,2.375,0.1045,26.139,225,0,1.9897
-1.7174,2.4672,0.1045,26.139,225,0,2.0923
-1.4802,2.4694,0.0784,0,225,0,1.9748
-1.7658,2.1918,0.1306,-13.258,225,0,1.9788
-1.6406,2.3362,0.1045,26.139,225,0,1.9884
-1.8252,2.2284,0.1045,0,225,0,2.0268
-1.6536,2.397,0.1045,26.139,225,0,2.0253
-1.5406,2.5136,0.0914,26.139,225,0,2.0271
-1.7086,2.382,0.1045,26.139,225,0,2.0453
-1.9692,2.0968,0.1306,26.139,225,0,2.033
-1.8136,2.2432,0.1045,0,225,0,2.0284
-1.471,2.493,0.0784,0,225,0,1.982
-1.9656,2.152,0.1176,0,225,0,2.0588
-1.783,2.1958,0.1176,26.139,225,0,1.9894
-1.8494,2.2506,0.1045,0,225,0,2.05
-1.653,2.3948,0.1176,-13.258,225,0,2.0239
-1.473,2.5244,0.0784,0,225,0,1.9987
-1.5222,2.3606,0.0784,-26.139,225,0,1.9414
-1.3352,2.4904,0.0914,26.139,225,0,1.9128
-1.5226,2.4248,0.1176,-13.258,225,0,1.9737
-1.6002,2.4158,0.1306,12.881,225,0,2.008
-1.8426,2.085,0.1045,-26.139,225,0,1.9638
-1.5754,2.3864,0.1045,26.139,225,0,1.9809
-1.7064,2.2514,0.0914,-26.139,225,0,1.9789
-1.61,2.4342,0.1045,26.139,225,0,2.0221
-1.2896,2.6106,0.0784,26.139,225,0,1.9501
-1.6564,2.3642,0.0784,-26.139,225,0,2.0103
-1.7078,2.1864,0.0914,-26.139,225,0,1.9471
-1.533,2.3684,0.1045,26.139,225,0,1.9507
-1.38,2.5406,0.0914,26.139,225,0,1.9603
-1.4026,2.5406,0.1045,-13.258,225,0,1.9716
-1.6314,2.3722,0.0914,0,225,0,2.0018
-1.6212,2.3732,0.0784,-26.139,225,0,1.9972
-1.9894,2.1338,0.1045,-26.139,225,0,2.0616
-1.912,2.2816,0.0914,-26.139,225,0,2.0968
-1.8144,2.2264,0.0914,-26.139,225,0,2.0204
-1.5686,2.3744,0.0784,-26.139,225,0,1.9715
-1.4538,2.3544,0.0914,0,225,0,1.9041
-1.6594,2.3422,0.1045,0,225,0,2.0008
-1.2604,2.7252,0.1176,-26.516,225,0,1.9928
-2.2286,1.9256,0.1568,26.139,225,0,2.0771
-1.9006,2.0412,0.0784,-12.881,225,0,1.9709
-1.829,2.2198,0.0784,13.258,225,0,2.0244
-1.7354,2.3724,0.0784,-26.139,225,0,2.0539
-1.4716,2.5354,0.0653,-26.139,225,0,2.0035
-1.3964,2.5332,0.1176,12.881,225,0,1.9648
-1.7828,2.3574,0.0914,-26.139,225,0,2.0701
-1.945,2.0946,0.0914,13.258,225,0,2.0198
-1.7244,2.3836,0.0914,0,225,0,2.054
-1.7806,2.1986,0.0784,13.258,225,0,1.9896
-1.6936,2.1826,0.0784,13.258,225,0,1.9381
-1.5704,2.3984,0.0914,0,225,0,1.9844
-1.4654,2.5514,0.1306,-26.516,225,0,2.0084
-1.7028,2.4474,0.0914,0,225,0,2.0751
-1.962,2.1042,0.1437,-13.258,225,0,2.0331
-1.347,2.5856,0.0914,26.139,225,0,1.9663
-1.1894,2.693,0.0784,26.139,225,0,1.9412
-1.381,2.5558,0.1176,12.881,225,0,1.9684
-1.8638,2.144,0.1306,26.139,225,0,2.0039
-1.593,2.3588,0.0784,-26.139,225,0,1.9759
-1.569,2.3492,0.0784,-26.139,225,0,1.9591
-1.5992,2.3666,0.0784,-26.139,225,0,1.9829
-1.477,2.5774,0.0914,26.139,225,0,2.0272
-1.556,2.3628,0.1306,12.881,225,0,1.9594
-1.9376,2.1696,0.0914,13.258,225,0,2.0536
-1.577,2.3424,0.0914,0,225,0,1.9597
-1.4506,2.319,0.0914,0,225,0,1.8848
-1.8262,2.1634,0.1437,-13.258,225,0,1.9948
-1.7482,2.316,0.1045,0,225,0,2.0321
-1.6896,2.2368,0.0914,-26.139,225,0,1.9632
-1.6292,2.2092,0.1306,-13.258,225,0,1.9192
-1.5618,2.3964,0.1176,-13.258,225,0,1.9791
-1.3748,2.4432,0.0914,26.139,225,0,1.909
-1.5836,2.1608,0.0914,-26.139,225,0,1.8722
-1.2362,2.467,0.0914,26.139,225,0,1.8516
-1.5084,2.287,0.0914,-26.139,225,0,1.8977
-1.714,2.1992,0.0914,13.258,225,0,1.9566
-1.6868,2.349,0.0914,-26.139,225,0,2.0179
-1.6122,2.1926,0.0914,-26.139,225,0,1.9024
-1.2912,2.474,0.1045,-13.258,225,0,1.8826
-1.3836,2.3474,0.1045,26.139,225,0,1.8655
-1.4274,2.3276,0.0914,0,225,0,1.8775
-1.624,2.2236,0.1176,26.139,225,0,1.9238
-1.491,2.3012,0.1045,26.139,225,0,1.8961
-1.4774,2.5732,0.1176,12.881,225,0,2.0253
-1.6176,2.3932,0.0653,13.258,225,0,2.0054
-1.479,2.5322,0.1045,-13.258,225,0,2.0056
-1.5688,2.3534,0.0914,0,225,0,1.9611
-1.6442,2.2006,0.1176,26.139,225,0,1.9224
-1.8716,2.1282,0.0914,13.258,225,0,1.9999
-1.5948,2.3288,0.0914,0,225,0,1.9618
-1.3698,2.4428,0.1045,-13.258,225,0,1.9063
-1.5882,2.4592,0.1045,26.139,225,0,2.0237
-1.6568,2.4598,0.1045,26.139,225,0,2.0583
-1.5362,2.5148,0.0784,0,225,0,2.0255
-1.4972,2.4868,0.0914,26.139,225,0,1.992
-1.6186,2.3604,0.0914,0,225,0,1.9895
-1.3776,2.6944,0.1176,-26.516,225,0,2.036
-1.4576,2.4828,0.1176,12.881,225,0,1.9702
-1.501,2.5348,0.1045,-13.258,225,0,2.0179
-1.6448,2.3714,0.0784,-26.139,225,0,2.0081
-1.657,2.4118,0.0914,0,225,0,2.0344
-1.8656,2.1616,0.1045,-26.139,225,0,2.0136
-1.4478,2.4998,0.1045,-13.258,225,0,1.9738
-1.5152,2.5732,0.1176,12.881,225,0,2.0442
-1.9206,2.136,0.1045,-26.139,225,0,2.0283
-1.6396,2.3732,0.1045,26.139,225,0,2.0064
-1.5628,2.3068,0.0914,0,225,0,1.9348
-1.7308,2.2272,0.0914,-26.139,225,0,1.979
-1.5616,2.3852,0.0914,0,225,0,1.9734
-1.855,2.1138,0.1176,0,225,0,1.9844
-1.5078,2.5208,0.1045,-13.258,225,0,2.0143
-1.5882,2.3056,0.1045,26.139,225,0,1.9469
-1.7084,2.2456,0.0914,-26.139,225,0,1.977
-1.7878,2.3196,0.1176,26.139,225,0,2.0537
-1.5456,2.5534,0.1045,-13.258,225,0,2.0495
-1.7686,2.3828,0.0784,-26.139,225,0,2.0757
-1.7252,2.3382,0.0914,0,225,0,2.0317
-1.5252,2.4808,0.0784,0,225,0,2.003
-1.9458,2.12,0.0914,13.258,225,0,2.0329
-1.9426,2.0912,0.1176,0,225,0,2.0169
-1.8684,2.2574,0.0784,13.258,225,0,2.0629
-1.5398,2.514,0.1045,-13.258,225,0,2.0269
-1.7618,2.2468,0.0784,13.258,225,0,2.0043
-1.8144,2.0898,0.1045,-26.139,225,0,1.9521
-1.525,2.39,0.1176,-13.258,225,0,1.9575
-1.4392,2.5268,0.0914,26.139,225,0,1.983
-1.9494,2.2102,0.1437,-13.258,225,0,2.0798
-1.8134,2.2374,0.0653,-12.881,225,0,2.0254
-1.5902,2.5478,0.0914,26.139,225,0,2.069
-1.522,2.487,0.1306,-26.516,225,0,2.0045
-1.6728,2.5934,0.0914,26.139,225,0,2.1331
-2.0864,2.1794,0.1306,26.139,225,0,2.1329
-2.105,2.1242,0.1045,-26.139,225,0,2.1146
-2.0282,2.146,0.1176,0,225,0,2.0871
-1.6016,2.5272,0.1045,-13.258,225,0,2.0644
-1.7484,2.444,0.1306,12.881,225,0,2.0962
-2.1332,1.9576,0.1176,-26.139,225,0,2.0454
-1.8564,2.4004,0.0784,-26.139,225,0,2.1284
-2.1204,2.1238,0.1176,0,225,0,2.1221
-1.8904,2.198,0.0784,13.258,225,0,2.0442
-1.3998,2.638,0.0914,-13.258,225,0,2.0189
-1.6294,2.3648,0.0914,0,225,0,1.9971
-1.6574,2.3874,0.1045,26.139,225,0,2.0224
-1.6832,2.4366,0.0914,0,225,0,2.0599
-1.7766,2.4898,0.0653,13.258,225,0,2.1332
-1.5574,2.4856,0.1176,12.881,225,0,2.0215
-1.8856,2.212,0.1045,0,225,0,2.0488
-1.7192,2.3648,0.0784,-26.139,225,0,2.042
-1.799,2.2302,0.1176,26.139,225,0,2.0146
-1.9856,2.1376,0.1176,0,225,0,2.0616
-1.5728,2.502,0.1045,-13.258,225,0,2.0374
-2.0768,2.1224,0.1306,26.139,225,0,2.0996
-1.6962,2.5122,0.0914,26.139,225,0,2.1042
-1.8818,2.2106,0.1045,0,225,0,2.0462
-1.8408,2.4044,0.0914,0,225,0,2.1226
-1.377,2.5664,0.0784,26.139,225,0,1.9717
-1.5198,2.5422,0.1045,-13.258,225,0,2.031
-1.712,2.2348,0.0784,13.258,225,0,1.9734
-1.6338,2.421,0.0784,-26.139,225,0,2.0274
-1.676,2.4144,0.1045,26.139,225,0,2.0452
-1.4942,2.4052,0.0914,26.139,225,0,1.9497
-1.5794,2.3132,0.0914,0,225,0,1.9463
-1.3086,2.4456,0.0914,26.139,225,0,1.8771
-1.2758,2.5458,0.1045,-13.258,225,0,1.9108
-1.851,2.0118,0.1176,-26.139,225,0,1.9314
-1.6944,2.2996,0.1045,0,225,0,1.997
-1.9042,2.1144,0.1045,-26.139,225,0,2.0093
-1.8078,2.2366,0.1045,0,225,0,2.0222
-1.571,2.3074,0.1176,-13.258,225,0,1.9392
-1.5454,2.3376,0.1045,26.139,225,0,1.9415
-1.5738,2.3858,0.0914,0,225,0,1.9798
-1.6774,2.2218,0.0784,13.258,225,0,1.9496
-1.7356,2.2952,0.1045,0,225,0,2.0154
-1.6772,2.242,0.0914,-26.139,225,0,1.9596
-1.2122,2.6384,0.0914,-13.258,225,0,1.9253
-1.3316,2.4794,0.1045,-13.258,225,0,1.9055
-1.5354,2.4126,0.1045,26.139,225,0,1.974
-1.818,2.1248,0.1045,-26.139,225,0,1.9714
-1.722,2.29,0.1045,0,225,0,2.006
-1.6816,2.205,0.1045,0,225,0,1.9433
-1.4826,2.294,0.0914,0,225,0,1.8883
-1.6632,2.265,0.0914,-26.139,225,0,1.9641
-1.1816,2.622,0.0914,-13.258,225,0,1.9018
-1.76,2.1046,0.1437,-13.258,225,0,1.9323
-1.6522,2.1828,0.0914,-26.139,225,0,1.9175
-1.7026,2.2136,0.0914,-26.139,225,0,1.9581
-1.528,2.3424,0.1045,26.139,225,0,1.9352
-1.5716,2.3246,0.0784,-26.139,225,0,1.9481
-1.447,2.3786,0.1306,12.881,225,0,1.9128
-1.7938,2.2364,0.1176,26.139,225,0,2.0151
-1.569,2.3576,0.0914,0,225,0,1.9633
-1.8224,2.104,0.0914,13.258,225,0,1.9632
-1.2578,2.6778,0.1176,-26.516,225,0,1.9678
-1.7654,2.3334,0.0784,13.258,225,0,2.0494
-1.7568,2.2648,0.1176,26.139,225,0,2.0108
-1.635,2.3564,0.0914,0,225,0,1.9957
-1.8206,2.2622,0.1045,0,225,0,2.0414
-1.5958,2.3384,0.1176,-13.258,225,0,1.9671
-1.5302,2.343,0.1176,-13.258,225,0,1.9366
-1.353,2.4644,0.1176,12.881,225,0,1.9087
-1.8912,2.1564,0.1045,-26.139,225,0,2.0238
-1.7122,2.204,0.1045,0,225,0,1.9581
-1.4446,2.5028,0.1045,-13.258,225,0,1.9737
-1.584,2.1454,0.0784,13.258,225,0,1.8647
-1.6206,2.2354,0.1045,0,225,0,1.928
-1.417,2.5718,0.1045,-13.258,225,0,1.9944
-1.7078,2.2616,0.0914,-26.139,225,0,1.9847
-1.6606,2.2074,0.1045,0,225,0,1.934
-1.7524,2.2952,0.0914,-26.139,225,0,2.0238
-1.4126,2.4824,0.0914,26.139,225,0,1.9475
-1.3376,2.4144,0.0914,26.139,225,0,1.876
-1.6532,2.2992,0.1306,-13.258,225,0,1.9762
-1.4836,2.3266,0.0914,0,225,0,1.9051
-1.4814,2.3786,0.0914,0,225,0,1.93
-1.5896,2.4336,0.0914,0,225,0,2.0116
-1.6682,2.4,0.1045,26.139,225,0,2.0341
-1.797,2.2354,0.1176,26.139,225,0,2.0162
-1.5886,2.2862,0.0784,-26.139,225,0,1.9374
-2.3086,-0.9254,0.0653,13.258,0,0,0.6916
-1.5976,-0.6858,0.0261,26.139,0,0,0.4559
-1.9332,-0.1798,0,0,0,0,0.8767
-1.42,-0.0916,0,-13.258,0,0,0.6642
-1.3108,-0.0536,0,-13.258,0,0,0.6286
-1.1678,-0.09,0,-13.258,0,0,0.5389
-1.2656,-0.3894,-0.013,-26.139,0,0,0.4381
-0.981,-0.6732,0,0,0,0,0.1539
-0.8758,-0.772,0,0,0,0,0.0519
-0.7734,-0.8806,0,0,0,0,-0.0536
-0.673,-0.9772,0,0,0,0,-0.1521
-0.5844,-1.0462,0,0,0,0,-0.2309
-0.4254,-1.1746,-0.013,-26.139,0,0,-0.3746
-0.311,-1.239,-0.0261,13.258,0,0,-0.464
-0.1412,-1.3176,0,0,0,0,-0.5882
-0.0774,-1.3238,0,0,0,0,-0.6232
-0.0206,-1.608,0,-26.139,0,0,-0.7937
0.2112,-1.614,0,0,0,0,-0.9126
1.2006,2.8958,0.0522,26.139,270,0,0.8476
0.4066,2.5962,0.1437,12.881,270,0,1.0948
-0.8734,2.1628,0.1176,26.516,270,0,1.5181
-2.2258,1.9608,0.1437,-26.139,270,0,2.0933
-2.216,2.0134,0.1568,26.139,270,0,2.1147
-1.9952,1.9914,0.1176,-26.139,270,0,1.9933
-2.1376,2.1834,0.1045,13.258,270,0,2.1605
-1.7028,2.6066,0.1176,-13.258,270,0,2.1547
-2.016,2.3576,0.1176,0,270,0,2.1868
-1.5812,2.7212,0.1045,-13.258,270,0,2.1512
-1.8312,2.398,0.1176,26.139,270,0,2.1146
-1.9212,2.3264,0.1176,26.139,270,0,2.1238
-2.2302,2.2194,0.1699,12.881,270,0,2.2248
-1.8784,2.315,0.1045,0,270,0,2.0967
-1.2266,2.8644,0.0914,12.881,270,0,2.0455
-1.984,2.0154,0.1306,26.139,270,0,1.9997
-1.905,2.3952,0.1306,-13.258,270,0,2.1501
